Time Period,Month,Day,Hours,Z1,Z2,Z3,Z4,NI
1,1,25,8,0.3011162336621807,0.3087587776637589,0.299143312611553,0.3072302688634433,0.0
1,1,25,9,0.28479621930468074,0.29202454974388586,0.2829302273939432,0.29057888365604484,0.0
1,1,25,10,0.27227343184396696,0.2791839250379763,0.2704894895480685,0.2778018263991744,0.0
1,1,25,11,0.2644012785506021,0.2711119708996022,0.2626689147988338,0.2697698324298022,0.0
1,1,25,12,0.2617162336621807,0.26835877766375893,0.2600014623912887,0.2670302688634432,0.0
1,1,25,13,0.2644012785506021,0.2711119708996022,0.2626689147988338,0.2697698324298022,0.0
1,1,25,14,0.27227343184396696,0.2791839250379763,0.2704894895480685,0.2778018263991744,0.0
1,1,25,15,0.28479621930468074,0.29202454974388586,0.2829302273939432,0.29057888365604484,0.0
1,1,25,16,0.30111623366218065,0.30875877766375887,0.299143312611553,0.30723026886344323,0.0
1,1,25,17,0.32012129290810204,0.32824619881947525,0.318023850236708,0.32662121763720064,0.0
1,1,25,18,0.3405162336621807,0.3491587776637589,0.33828516283181737,0.34743026886344336,0.0
1,1,25,19,0.36091117441625936,0.3700713565080425,0.35854647542692675,0.36823932008968585,0.0
1,1,25,20,0.3799162336621808,0.38955877766375896,0.37742701305208165,0.3876302688634434,0.0
1,1,25,21,0.3962362480196806,0.4062930055836319,0.39364009826969143,0.40428165407084166,0.0
1,1,25,22,0.4087590354803945,0.41913363028954154,0.4060808361155663,0.41705871132771216,0.0
1,1,25,23,0.4166311887737593,0.42720558442791573,0.41390141086480087,0.4250907052970844,0.0
1,1,25,24,0.41931623366218074,0.42995877766375895,0.416568863272346,0.4278302688634433,0.0
1,1,26,1,0.4174764355915643,0.4280722842106395,0.4147411196044374,0.42595311448682455,0.0
1,1,26,2,0.4096042822981994,0.42000033007226545,0.4069205448552027,0.4179211205174522,0.0
1,1,26,3,0.39708149483748567,0.4071597053663559,0.394479807009328,0.40514406326058183,0.0
1,1,26,4,0.3807614804799857,0.39042547744648287,0.37826672179171816,0.38849267805318344,0.0
1,1,26,5,0.36175642123406443,0.3709380562907665,0.35938618416656326,0.3691017292794261,0.0
1,1,26,6,0.34136148047998566,0.3500254774464828,0.3391248715714539,0.34829267805318337,0.0
1,1,26,7,0.3209665397259071,0.3291128986021991,0.3188635589763445,0.3274836268269407,0.0
1,1,26,8,0.3019614804799857,0.30962547744648283,0.29998302135118954,0.3080926780531834,0.0
1,1,26,9,0.2856414661224857,0.2928912495266098,0.2837699361335797,0.29144129284578496,0.0
1,1,26,10,0.2731186786617719,0.28005062482070014,0.271329198287705,0.27866423558891457,0.0
1,1,26,11,0.26524652536840715,0.27197867068232606,0.2635086235384703,0.2706322416195423,0.0
1,1,26,12,0.2625614804799857,0.2692254774464828,0.2608411711309252,0.26789267805318334,0.0
1,1,26,13,0.26524652536840715,0.27197867068232606,0.2635086235384703,0.2706322416195423,0.0
1,1,26,14,0.2731186786617719,0.28005062482070014,0.271329198287705,0.27866423558891457,0.0
1,1,26,15,0.2856414661224857,0.2928912495266098,0.2837699361335797,0.29144129284578496,0.0
1,1,26,16,0.30196148047998567,0.3096254774464828,0.29998302135118954,0.30809267805318336,0.0
1,1,26,17,0.3209665397259071,0.3291128986021991,0.3188635589763445,0.3274836268269407,0.0
1,1,26,18,0.34136148047998566,0.3500254774464828,0.3391248715714539,0.34829267805318337,0.0
1,1,26,19,0.36175642123406426,0.3709380562907664,0.3593861841665632,0.369101729279426,0.0
1,1,26,20,0.3807614804799857,0.39042547744648287,0.37826672179171816,0.38849267805318344,0.0
1,1,26,21,0.3970814948374856,0.4071597053663558,0.39447980700932794,0.40514406326058183,0.0
1,1,26,22,0.4096042822981994,0.42000033007226545,0.4069205448552027,0.4179211205174522,0.0
1,1,26,23,0.4174764355915643,0.4280722842106395,0.4147411196044374,0.42595311448682455,0.0
1,1,26,24,0.42016148047998575,0.4308254774464828,0.4174085720119825,0.4286926780531834,0.0
1,1,27,1,0.4183226865008333,0.4289400135693824,0.4155818258567056,0.42681654815567255,0.0
1,1,27,2,0.41045053320746855,0.4208680594310083,0.407761251107471,0.4187845541863003,0.0
1,1,27,3,0.3979277457467547,0.4080274347250987,0.39532051326159623,0.4060074969294299,0.0
1,1,27,4,0.38160773138925475,0.3912932068052257,0.3791074280439865,0.3893561117220315,0.0
1,1,27,5,0.36260267214333336,0.37180578564950933,0.36022689041883155,0.36996516294827414,0.0
1,1,27,6,0.3422077313892548,0.3508932068052257,0.33996557782372216,0.3491561117220315,0.0
1,1,27,7,0.32181279063517604,0.32998062796094196,0.3197042652286127,0.3283470604957888,0.0
1,1,27,8,0.30280773138925476,0.3104932068052257,0.3008237276034579,0.30895611172203147,0.0
1,1,27,9,0.28648771703175474,0.2937589788853526,0.28461064238584804,0.292304726514633,0.0
1,1,27,10,0.2739649295710409,0.280918354179443,0.27216990453997325,0.27952766925776257,0.0
1,1,27,11,0.26609277627767614,0.2728464000410689,0.26434932979073855,0.27149567528839036,0.0
1,1,27,12,0.26340773138925466,0.27009320680522564,0.2616818773831935,0.26875611172203145,0.0
1,1,27,13,0.26609277627767614,0.2728464000410689,0.26434932979073855,0.27149567528839036,0.0
1,1,27,14,0.2739649295710409,0.280918354179443,0.27216990453997325,0.27952766925776257,0.0
1,1,27,15,0.28648771703175474,0.2937589788853526,0.28461064238584804,0.292304726514633,0.0
1,1,27,16,0.30280773138925465,0.31049320680522563,0.30082372760345777,0.30895611172203147,0.0
1,1,27,17,0.32181279063517604,0.32998062796094196,0.3197042652286127,0.3283470604957888,0.0
1,1,27,18,0.3422077313892548,0.3508932068052257,0.33996557782372216,0.3491561117220315,0.0
1,1,27,19,0.3626026721433333,0.3718057856495093,0.3602268904188315,0.3699651629482741,0.0
1,1,27,20,0.38160773138925475,0.3912932068052257,0.3791074280439865,0.3893561117220315,0.0
1,1,27,21,0.39792774574675466,0.40802743472509867,0.39532051326159623,0.40600749692942983,0.0
1,1,27,22,0.41045053320746855,0.4208680594310083,0.407761251107471,0.4187845541863003,0.0
1,1,27,23,0.4183226865008333,0.4289400135693824,0.4155818258567056,0.42681654815567255,0.0
1,1,27,24,0.4210077313892547,0.4316932068052257,0.41824927826425073,0.42955611172203145,0.0
1,1,28,1,0.4191696907391584,0.429808515377208,0.4164232805021993,0.42768075044959813,0.0
1,1,28,2,0.4112975374457935,0.42173656123883396,0.4086027057529646,0.4196487564802258,0.0
1,1,28,3,0.3987747499850797,0.4088959365329244,0.3961619679070899,0.4068716992233554,0.0
1,1,28,4,0.38245473562757976,0.39216170861305133,0.37994888268947996,0.390220314015957,0.0
1,1,28,5,0.36344967638165837,0.372674287457335,0.3610683450643251,0.37082936524219967,0.0
1,1,28,6,0.34305473562757977,0.35176170861305134,0.34080703246921573,0.350020314015957,0.0
1,1,28,7,0.3226597948735011,0.3308491297687676,0.3205457198741063,0.3292112627897143,0.0
1,1,28,8,0.3036547356275798,0.31136170861305135,0.3016651822489514,0.30982031401595705,0.0
1,1,28,9,0.2873347212700798,0.29462748069317823,0.28545209703134156,0.29316892880855855,0.0
1,1,28,10,0.274811933809366,0.28178685598726866,0.2730113591854669,0.28039187155168815,0.0
1,1,28,11,0.26693978051600115,0.2737149018488946,0.2651907844362322,0.2723598775823159,0.0
1,1,28,12,0.26425473562757973,0.2709617086130513,0.26252333202868705,0.269620314015957,0.0
1,1,28,13,0.26693978051600115,0.2737149018488946,0.2651907844362322,0.2723598775823159,0.0
1,1,28,14,0.274811933809366,0.28178685598726866,0.2730113591854669,0.28039187155168815,0.0
1,1,28,15,0.2873347212700798,0.29462748069317823,0.28545209703134156,0.29316892880855855,0.0
1,1,28,16,0.3036547356275798,0.3113617086130513,0.3016651822489514,0.30982031401595694,0.0
1,1,28,17,0.3226597948735011,0.3308491297687676,0.3205457198741063,0.3292112627897143,0.0
1,1,28,18,0.34305473562757977,0.35176170861305134,0.34080703246921573,0.350020314015957,0.0
1,1,28,19,0.3634496763816583,0.37267428745733494,0.36106834506432506,0.3708293652421996,0.0
1,1,28,20,0.38245473562757976,0.39216170861305133,0.37994888268947996,0.390220314015957,0.0
1,1,28,21,0.3987747499850796,0.40889593653292433,0.3961619679070898,0.40687169922335537,0.0
1,1,28,22,0.4112975374457935,0.42173656123883396,0.4086027057529646,0.4196487564802258,0.0
1,1,28,23,0.4191696907391584,0.429808515377208,0.4164232805021993,0.42768075044959813,0.0
1,1,28,24,0.42185473562757975,0.4325617086130513,0.41909073290974436,0.430420314015957,0.0
1,1,29,1,0.42001719732090365,0.4306775322782871,0.41726523419974654,0.42854546528681037,0.0
1,1,29,2,0.4121450440275389,0.42260557813991295,0.40944465945051184,0.42051347131743816,0.0
1,1,29,3,0.39962225656682504,0.4097649534340034,0.39700392160463716,0.40773641406056776,0.0
1,1,29,4,0.3833022422093251,0.3930307255141303,0.3807908363870274,0.39108502885316926,0.0
1,1,29,5,0.3642971829634038,0.373543304358414,0.3619102987618724,0.37169408007941196,0.0
1,1,29,6,0.34390224220932514,0.3526307255141303,0.34164898616676304,0.35088502885316925,0.0
1,1,29,7,0.3235073014552465,0.3317181466698466,0.3213876735716536,0.3300759776269266,0.0
1,1,29,8,0.3045022422093251,0.31223072551413034,0.30250713594649875,0.3106850288531693,0.0
1,1,29,9,0.2881822278518251,0.2954964975942572,0.28629405072888886,0.2940336436457708,0.0
1,1,29,10,0.27565944039111134,0.28265587288834765,0.2738533128830142,0.28125658638890044,0.0
1,1,29,11,0.26778728709774646,0.27458391874997357,0.2660327381337795,0.2732245924195281,0.0
1,1,29,12,0.26510224220932505,0.2718307255141303,0.2633652857262344,0.2704850288531692,0.0
1,1,29,13,0.26778728709774646,0.27458391874997357,0.2660327381337795,0.2732245924195281,0.0
1,1,29,14,0.27565944039111134,0.28265587288834765,0.2738533128830142,0.28125658638890044,0.0
1,1,29,15,0.2881822278518251,0.2954964975942572,0.28629405072888886,0.2940336436457708,0.0
1,1,29,16,0.3045022422093251,0.3122307255141303,0.3025071359464987,0.31068502885316923,0.0
1,1,29,17,0.3235073014552465,0.3317181466698466,0.3213876735716536,0.3300759776269266,0.0
1,1,29,18,0.34390224220932514,0.3526307255141303,0.34164898616676304,0.35088502885316925,0.0
1,1,29,19,0.3642971829634037,0.37354330435841393,0.3619102987618724,0.3716940800794119,0.0
1,1,29,20,0.3833022422093251,0.3930307255141303,0.3807908363870274,0.39108502885316926,0.0
1,1,29,21,0.399622256566825,0.4097649534340033,0.39700392160463716,0.40773641406056765,0.0
1,1,29,22,0.4121450440275389,0.42260557813991295,0.40944465945051184,0.42051347131743816,0.0
1,1,29,23,0.42001719732090365,0.4306775322782871,0.41726523419974654,0.42854546528681037,0.0
1,1,29,24,0.4227022422093251,0.4334307255141303,0.4199326866072916,0.4312850288531693,0.0
1,1,30,1,0.42086495511157856,0.43154680676415674,0.41810743746029627,0.4294104364336411,0.0
1,1,30,2,0.4129928018182138,0.4234748526257826,0.4102868627110616,0.42137844246426887,0.0
1,1,30,3,0.40047001435749996,0.41063422791987303,0.3978461248651869,0.4086013852073984,0.0
1,1,30,4,0.38415,0.39390000000000003,0.3816330396475771,0.39195,0.0
1,1,30,5,0.36514494075407855,0.37441257884428364,0.36275250202242215,0.3725590512262426,0.0
1,1,30,6,0.34474999999999995,0.3535,0.34249118942731277,0.35175,0.0
1,1,30,7,0.32435505924592134,0.3325874211557163,0.3222298768322034,0.3309409487737573,0.0
1,1,30,8,0.30535,0.3131,0.30334933920704843,0.31155,0.0
1,1,30,9,0.2890299856425,0.29636577208012693,0.2871362539894386,0.29489861479260154,0.0
1,1,30,10,0.2765071981817862,0.28352514737421736,0.2746955161435639,0.28212155753573115,0.0
1,1,30,11,0.2686350448884214,0.2754531932358432,0.2668749413943292,0.2740895635663589,0.0
1,1,30,12,0.26594999999999996,0.27269999999999994,0.2642074889867841,0.2713499999999999,0.0
1,1,30,13,0.2686350448884214,0.2754531932358432,0.2668749413943292,0.2740895635663589,0.0
1,1,30,14,0.2765071981817862,0.28352514737421736,0.2746955161435639,0.28212155753573115,0.0
1,1,30,15,0.2890299856425,0.29636577208012693,0.2871362539894386,0.29489861479260154,0.0
1,1,30,16,0.30534999999999995,0.31309999999999993,0.3033493392070484,0.31155,0.0
1,1,30,17,0.32435505924592134,0.3325874211557163,0.3222298768322034,0.3309409487737573,0.0
1,1,30,18,0.34474999999999995,0.3535,0.34249118942731277,0.35175,0.0
1,1,30,19,0.3651449407540785,0.3744125788442836,0.36275250202242204,0.3725590512262426,0.0
1,1,30,20,0.38415,0.39390000000000003,0.3816330396475771,0.39195,0.0
1,1,30,21,0.4004700143574999,0.410634227919873,0.3978461248651868,0.40860138520739836,0.0
1,1,30,22,0.4129928018182138,0.4234748526257826,0.4102868627110616,0.42137844246426887,0.0
1,1,30,23,0.42086495511157856,0.43154680676415674,0.41810743746029627,0.4294104364336411,0.0
1,1,30,24,0.4235499999999999,0.43429999999999996,0.42077488986784134,0.43215000000000003,0.0
1,1,31,1,0.4217127129022535,0.4324160812500264,0.418949640720846,0.43027540758047184,0.0
1,1,31,2,0.4138405596088886,0.4243441271116523,0.4111290659716113,0.4222434136110995,0.0
1,1,31,3,0.4013177721481748,0.41150350240574274,0.3986883281257366,0.4094663563542292,0.0
1,1,31,4,0.3849977577906749,0.3947692744858697,0.38247524290812684,0.3928149711468307,0.0
1,1,31,5,0.36599269854475347,0.37528185333015335,0.3635947052829719,0.37342402237307337,0.0
1,1,31,6,0.34559775779067486,0.35436927448586963,0.34333339268786245,0.3526149711468307,0.0
1,1,31,7,0.3252028170365962,0.333456695641586,0.32307208009275307,0.331805919920588,0.0
1,1,31,8,0.3061977577906749,0.3139692744858697,0.30419154246759816,0.31241497114683076,0.0
1,1,31,9,0.28987774343317485,0.2972350465659966,0.28797845724998833,0.29576358593943225,0.0
1,1,31,10,0.27735495597246107,0.284394421860087,0.2755377194041136,0.2829865286825618,0.0
1,1,31,11,0.26948280267909624,0.2763224677217129,0.2677171446548789,0.2749545347131896,0.0
1,1,31,12,0.2667977577906748,0.27356927448586965,0.26504969224733377,0.2722149711468307,0.0
1,1,31,13,0.26948280267909624,0.2763224677217129,0.2677171446548789,0.2749545347131896,0.0
1,1,31,14,0.27735495597246107,0.284394421860087,0.2755377194041136,0.2829865286825618,0.0
1,1,31,15,0.28987774343317485,0.2972350465659966,0.28797845724998833,0.29576358593943225,0.0
1,1,31,16,0.3061977577906749,0.31396927448586964,0.3041915424675981,0.31241497114683064,0.0
1,1,31,17,0.3252028170365962,0.333456695641586,0.32307208009275307,0.331805919920588,0.0
1,1,31,18,0.34559775779067486,0.35436927448586963,0.34333339268786245,0.3526149711468307,0.0
1,1,31,19,0.36599269854475347,0.3752818533301533,0.3635947052829718,0.3734240223730733,0.0
1,1,31,20,0.3849977577906749,0.3947692744858697,0.38247524290812684,0.3928149711468307,0.0
1,1,31,21,0.4013177721481748,0.4115035024057427,0.3986883281257365,0.4094663563542291,0.0
1,1,31,22,0.4138405596088886,0.4243441271116523,0.4111290659716113,0.4222434136110995,0.0
1,1,31,23,0.4217127129022535,0.4324160812500264,0.418949640720846,0.43027540758047184,0.0
1,1,31,24,0.42439775779067485,0.4351692744858697,0.4216170931283911,0.4330149711468307,0.0
