Time Period,Month,Day,Hours,50Hertz,Amprion,TenneT,TransnetBW
1,10,21,1,0.0003111317850275,0.0003111317850275,0.0003111317850275,0.0003111317850275
1,10,21,2,0.0003061444691146,0.0003061444691146,0.0003061444691146,0.0003061444691146
1,10,21,3,0.0002833179078209,0.0002833179078209,0.0002833179078209,0.0002833179078209
1,10,21,4,0.0002896479626334,0.0002896479626334,0.0002896479626334,0.0002896479626334
1,10,21,5,0.0002838933673493,0.0002838933673493,0.0002838933673493,0.0002838933673493
1,10,21,6,0.0002948270983891,0.0002948270983891,0.0002948270983891,0.0002948270983891
1,10,21,7,0.0003032671714725,0.0003032671714725,0.0003032671714725,0.0003032671714725
1,10,21,8,0.0006353073193656,0.0006353073193656,0.0006353073193656,0.0006353073193656
1,10,21,9,0.0351647972224486,0.0351647972224486,0.0351647972224486,0.0351647972224486
1,10,21,10,0.1485942003270528,0.1485942003270528,0.1485942003270528,0.1485942003270528
1,10,21,11,0.2697443521045034,0.2697443521045034,0.2697443521045034,0.2697443521045034
1,10,21,12,0.3387954672971145,0.3387954672971145,0.3387954672971145,0.3387954672971145
1,10,21,13,0.3641337176124184,0.3641337176124184,0.3641337176124184,0.3641337176124184
1,10,21,14,0.350461758316589,0.350461758316589,0.350461758316589,0.350461758316589
1,10,21,15,0.310324031669456,0.310324031669456,0.310324031669456,0.310324031669456
1,10,21,16,0.2477115413203919,0.2477115413203919,0.2477115413203919,0.2477115413203919
1,10,21,17,0.1478152199454272,0.1478152199454272,0.1478152199454272,0.1478152199454272
1,10,21,18,0.0403159272810976,0.0403159272810976,0.0403159272810976,0.0403159272810976
1,10,21,19,0.0013847474451994,0.0013847474451994,0.0013847474451994,0.0013847474451994
1,10,21,20,0.0005848587007082,0.0005848587007082,0.0005848587007082,0.0005848587007082
1,10,21,21,0.0003481530146886,0.0003481530146886,0.0003481530146886,0.0003481530146886
1,10,21,22,0.0003122827040843,0.0003122827040843,0.0003122827040843,0.0003122827040843
1,10,21,23,0.0002752614744232,0.0002752614744232,0.0002752614744232,0.0002752614744232
1,10,21,24,0.0002457212186314,0.0002457212186314,0.0002457212186314,0.0002457212186314
1,10,22,1,0.0002583813282565,0.0002583813282565,0.0002583813282565,0.0002583813282565
1,10,22,2,0.0002798651506505,0.0002798651506505,0.0002798651506505,0.0002798651506505
1,10,22,3,0.0002785224117508,0.0002785224117508,0.0002785224117508,0.0002785224117508
1,10,22,4,0.000274494195052,0.000274494195052,0.000274494195052,0.000274494195052
1,10,22,5,0.0002794815109649,0.0002794815109649,0.0002794815109649,0.0002794815109649
1,10,22,6,0.0002984716754024,0.0002984716754024,0.0002984716754024,0.0002984716754024
1,10,22,7,0.0002775633125368,0.0002775633125368,0.0002775633125368,0.0002775633125368
1,10,22,8,0.0005336428026797,0.0005336428026797,0.0005336428026797,0.0005336428026797
1,10,22,9,0.0195096125718725,0.0195096125718725,0.0195096125718725,0.0195096125718725
1,10,22,10,0.0834122831836339,0.0834122831836339,0.0834122831836339,0.0834122831836339
1,10,22,11,0.1632829966095842,0.1632829966095842,0.1632829966095842,0.1632829966095842
1,10,22,12,0.2220738602304715,0.2220738602304715,0.2220738602304715,0.2220738602304715
1,10,22,13,0.2568272038901064,0.2568272038901064,0.2568272038901064,0.2568272038901064
1,10,22,14,0.2666240187216166,0.2666240187216166,0.2666240187216166,0.2666240187216166
1,10,22,15,0.236450949268447,0.236450949268447,0.236450949268447,0.236450949268447
1,10,22,16,0.1767477904751857,0.1767477904751857,0.1767477904751857,0.1767477904751857
1,10,22,17,0.0982482052855957,0.0982482052855957,0.0982482052855957,0.0982482052855957
1,10,22,18,0.0260470246344633,0.0260470246344633,0.0260470246344633,0.0260470246344633
1,10,22,19,0.0020965908818437,0.0020965908818437,0.0020965908818437,0.0020965908818437
1,10,22,20,0.0017144857549789,0.0017144857549789,0.0017144857549789,0.0017144857549789
1,10,22,21,0.0009412599686374,0.0009412599686374,0.0009412599686374,0.0009412599686374
1,10,22,22,0.0004214281946395,0.0004214281946395,0.0004214281946395,0.0004214281946395
1,10,22,23,0.000310556325499,0.000310556325499,0.000310556325499,0.000310556325499
1,10,22,24,0.0002232782970234,0.0002232782970234,0.0002232782970234,0.0002232782970234
1,10,23,1,0.0003565930877719,0.0003565930877719,0.0003565930877719,0.0003565930877719
1,10,23,2,0.0002407339027185,0.0002407339027185,0.0002407339027185,0.0002407339027185
1,10,23,3,0.0002033290333718,0.0002033290333718,0.0002033290333718,0.0002033290333718
1,10,23,4,0.0002029453936862,0.0002029453936862,0.0002029453936862,0.0002029453936862
1,10,23,5,0.0002092754484987,0.0002092754484987,0.0002092754484987,0.0002092754484987
1,10,23,6,0.0002175237017393,0.0002175237017393,0.0002175237017393,0.0002175237017393
1,10,23,7,0.0002599158869989,0.0002599158869989,0.0002599158869989,0.0002599158869989
1,10,23,8,0.0005225172517971,0.0005225172517971,0.0005225172517971,0.0005225172517971
1,10,23,9,0.014553371473512,0.014553371473512,0.014553371473512,0.014553371473512
1,10,23,10,0.0550093272398563,0.0550093272398563,0.0550093272398563,0.0550093272398563
1,10,23,11,0.1085341607162553,0.1085341607162553,0.1085341607162553,0.1085341607162553
1,10,23,12,0.1536881680725462,0.1536881680725462,0.1536881680725462,0.1536881680725462
1,10,23,13,0.191620350167123,0.191620350167123,0.191620350167123,0.191620350167123
1,10,23,14,0.2014121776827203,0.2014121776827203,0.2014121776827203,0.2014121776827203
1,10,23,15,0.1868942928801269,0.1868942928801269,0.1868942928801269,0.1868942928801269
1,10,23,16,0.1556084765188535,0.1556084765188535,0.1556084765188535,0.1556084765188535
1,10,23,17,0.0885317629682202,0.0885317629682202,0.0885317629682202,0.0885317629682202
1,10,23,18,0.0225768118583026,0.0225768118583026,0.0225768118583026,0.0225768118583026
1,10,23,19,0.0011144732866891,0.0011144732866891,0.0011144732866891,0.0011144732866891
1,10,23,20,0.0007682384704285,0.0007682384704285,0.0007682384704285,0.0007682384704285
1,10,23,21,0.0005307655050376,0.0005307655050376,0.0005307655050376,0.0005307655050376
1,10,23,22,0.0003400965812908,0.0003400965812908,0.0003400965812908,0.0003400965812908
1,10,23,23,0.0003197636779536,0.0003197636779536,0.0003197636779536,0.0003197636779536
1,10,23,24,0.0003071035683286,0.0003071035683286,0.0003071035683286,0.0003071035683286
1,10,24,1,0.0002957861976032,0.0002957861976032,0.0002957861976032,0.0002957861976032
1,10,24,2,0.000295978017446,0.000295978017446,0.000295978017446,0.000295978017446
1,10,24,3,0.0002984716754024,0.0002984716754024,0.0002984716754024,0.0002984716754024
1,10,24,4,0.0002946352785463,0.0002946352785463,0.0002946352785463,0.0002946352785463
1,10,24,5,0.0003001980539876,0.0003001980539876,0.0003001980539876,0.0003001980539876
1,10,24,6,0.0003132418032983,0.0003132418032983,0.0003132418032983,0.0003132418032983
1,10,24,7,0.0003374111034916,0.0003374111034916,0.0003374111034916,0.0003374111034916
1,10,24,8,0.0006640802957861,0.0006640802957861,0.0006640802957861,0.0006640802957861
1,10,24,9,0.0256255964398237,0.0256255964398237,0.0256255964398237,0.0256255964398237
1,10,24,10,0.1003252305434735,0.1003252305434735,0.1003252305434735,0.1003252305434735
1,10,24,11,0.1878879196658498,0.1878879196658498,0.1878879196658498,0.1878879196658498
1,10,24,12,0.2641894412767528,0.2641894412767528,0.2641894412767528,0.2641894412767528
1,10,24,13,0.3097324592742496,0.3097324592742496,0.3097324592742496,0.3097324592742496
1,10,24,14,0.3164263963285682,0.3164263963285682,0.3164263963285682,0.3164263963285682
1,10,24,15,0.2940801519213155,0.2940801519213155,0.2940801519213155,0.2940801519213155
1,10,24,16,0.2448353945973941,0.2448353945973941,0.2448353945973941,0.2448353945973941
1,10,24,17,0.148401613204878,0.148401613204878,0.148401613204878,0.148401613204878
1,10,24,18,0.0402641359235406,0.0402641359235406,0.0402641359235406,0.0402641359235406
1,10,24,19,0.0017121839168652,0.0017121839168652,0.0017121839168652,0.0017121839168652
1,10,24,20,0.0016515688465393,0.0016515688465393,0.0016515688465393,0.0016515688465393
1,10,24,21,0.0006911268936215,0.0006911268936215,0.0006911268936215,0.0006911268936215
1,10,24,22,0.0003943815968042,0.0003943815968042,0.0003943815968042,0.0003943815968042
1,10,24,23,0.0003324237875787,0.0003324237875787,0.0003324237875787,0.0003324237875787
1,10,24,24,0.0003493039337454,0.0003493039337454,0.0003493039337454,0.0003493039337454
1,10,25,1,0.0003915042991622,0.0003915042991622,0.0003915042991622,0.0003915042991622
1,10,25,2,0.0004208527351111,0.0004208527351111,0.0004208527351111,0.0004208527351111
1,10,25,3,0.000295978017446,0.000295978017446,0.000295978017446,0.000295978017446
1,10,25,4,0.0002743023752092,0.0002743023752092,0.0002743023752092,0.0002743023752092
1,10,25,5,0.0002430357408322,0.0002430357408322,0.0002430357408322,0.0002430357408322
1,10,25,6,0.0002616422655841,0.0002616422655841,0.0002616422655841,0.0002616422655841
1,10,25,7,0.0003038426310009,0.0003038426310009,0.0003038426310009,0.0003038426310009
1,10,25,8,0.0005125426199713,0.0005125426199713,0.0005125426199713,0.0005125426199713
1,10,25,9,0.0229656306796656,0.0229656306796656,0.0229656306796656,0.0229656306796656
1,10,25,10,0.1019992423116209,0.1019992423116209,0.1019992423116209,0.1019992423116209
1,10,25,11,0.1708552767241007,0.1708552767241007,0.1708552767241007,0.1708552767241007
1,10,25,12,0.2125329330692613,0.2125329330692613,0.2125329330692613,0.2125329330692613
1,10,25,13,0.2149452594123599,0.2149452594123599,0.2149452594123599,0.2149452594123599
1,10,25,14,0.2042419040037596,0.2042419040037596,0.2042419040037596,0.2042419040037596
1,10,25,15,0.1954893563964724,0.1954893563964724,0.1954893563964724,0.1954893563964724
1,10,25,16,0.1500219154170403,0.1500219154170403,0.1500219154170403,0.1500219154170403
1,10,25,17,0.0863948899193877,0.0863948899193877,0.0863948899193877,0.0863948899193877
1,10,25,18,0.0210159737974094,0.0210159737974094,0.0210159737974094,0.0210159737974094
1,10,25,19,0.001291331181754,0.001291331181754,0.001291331181754,0.001291331181754
1,10,25,20,0.0021384076075749,0.0021384076075749,0.0021384076075749,0.0021384076075749
1,10,25,21,0.0006780831443108,0.0006780831443108,0.0006780831443108,0.0006780831443108
1,10,25,22,0.0003644577013269,0.0003644577013269,0.0003644577013269,0.0003644577013269
1,10,25,23,0.000390737019791,0.000390737019791,0.000390737019791,0.000390737019791
1,10,25,24,0.0003055690095861,0.0003055690095861,0.0003055690095861,0.0003055690095861
1,10,26,1,0.0003728977744102,0.0003728977744102,0.0003728977744102,0.0003728977744102
1,10,26,2,0.000351605771859,0.000351605771859,0.000351605771859,0.000351605771859
1,10,26,3,0.0002869624848342,0.0002869624848342,0.0002869624848342,0.0002869624848342
1,10,26,3,0.0002931007198039,0.0002931007198039,0.0002931007198039,0.0002931007198039
1,10,26,4,0.0002750696545804,0.0002750696545804,0.0002750696545804,0.0002750696545804
1,10,26,5,0.0002973207563456,0.0002973207563456,0.0002973207563456,0.0002973207563456
1,10,26,6,0.0003009653333589,0.0003009653333589,0.0003009653333589,0.0003009653333589
1,10,26,7,0.0003874760824633,0.0003874760824633,0.0003874760824633,0.0003874760824633
1,10,26,8,0.0260754139711982,0.0260754139711982,0.0260754139711982,0.0260754139711982
1,10,26,9,0.1285597686652695,0.1285597686652695,0.1285597686652695,0.1285597686652695
1,10,26,10,0.231093804698627,0.231093804698627,0.231093804698627,0.231093804698627
1,10,26,11,0.2697865524699202,0.2697865524699202,0.2697865524699202,0.2697865524699202
1,10,26,12,0.2790412844256674,0.2790412844256674,0.2790412844256674,0.2790412844256674
1,10,26,13,0.2666357197320276,0.2666357197320276,0.2666357197320276,0.2666357197320276
1,10,26,14,0.2263430026519093,0.2263430026519093,0.2263430026519093,0.2263430026519093
1,10,26,15,0.1650744021215274,0.1650744021215274,0.1650744021215274,0.1650744021215274
1,10,26,16,0.0925252602755492,0.0925252602755492,0.0925252602755492,0.0925252602755492
1,10,26,17,0.0254107582158836,0.0254107582158836,0.0254107582158836,0.0254107582158836
1,10,26,18,0.0010220161224577,0.0010220161224577,0.0010220161224577,0.0010220161224577
1,10,26,19,0.0005823650427518,0.0005823650427518,0.0005823650427518,0.0005823650427518
1,10,26,20,0.0004264155105524,0.0004264155105524,0.0004264155105524,0.0004264155105524
1,10,26,21,0.000362347683056,0.000362347683056,0.000362347683056,0.000362347683056
1,10,26,22,0.0003410556805048,0.0003410556805048,0.0003410556805048,0.0003410556805048
1,10,26,23,0.0002990471349308,0.0002990471349308,0.0002990471349308,0.0002990471349308
1,10,26,24,0.000309597226285,0.000309597226285,0.000309597226285,0.000309597226285
1,10,27,1,0.0003180372993684,0.0003180372993684,0.0003180372993684,0.0003180372993684
1,10,27,2,0.0003126663437699,0.0003126663437699,0.0003126663437699,0.0003126663437699
1,10,27,3,0.0003191882184252,0.0003191882184252,0.0003191882184252,0.0003191882184252
1,10,27,4,0.0003071035683286,0.0003071035683286,0.0003071035683286,0.0003071035683286
1,10,27,5,0.0003163109207832,0.0003163109207832,0.0003163109207832,0.0003163109207832
1,10,27,6,0.0003117072445559,0.0003117072445559,0.0003117072445559,0.0003117072445559
1,10,27,7,0.0003748159728383,0.0003748159728383,0.0003748159728383,0.0003748159728383
1,10,27,8,0.0063996854154578,0.0063996854154578,0.0063996854154578,0.0063996854154578
1,10,27,9,0.0405447683535623,0.0405447683535623,0.0405447683535623,0.0405447683535623
1,10,27,10,0.0910946678879196,0.0910946678879196,0.0910946678879196,0.0910946678879196
1,10,27,11,0.1611326961717554,0.1611326961717554,0.1611326961717554,0.1611326961717554
1,10,27,12,0.2183644481103347,0.2183644481103347,0.2183644481103347,0.2183644481103347
1,10,27,13,0.2339670741239827,0.2339670741239827,0.2339670741239827,0.2339670741239827
1,10,27,14,0.2226236158999467,0.2226236158999467,0.2226236158999467,0.2226236158999467
1,10,27,15,0.1826842309702727,0.1826842309702727,0.1826842309702727,0.1826842309702727
1,10,27,16,0.1044108013753482,0.1044108013753482,0.1044108013753482,0.1044108013753482
1,10,27,17,0.0248477669772549,0.0248477669772549,0.0248477669772549,0.0248477669772549
1,10,27,18,0.0011407526051532,0.0011407526051532,0.0011407526051532,0.0011407526051532
1,10,27,19,0.0014121776827203,0.0014121776827203,0.0014121776827203,0.0014121776827203
1,10,27,20,0.0008403627313227,0.0008403627313227,0.0008403627313227,0.0008403627313227
1,10,27,21,0.0003266691922945,0.0003266691922945,0.0003266691922945,0.0003266691922945
1,10,27,22,0.0003053771897433,0.0003053771897433,0.0003053771897433,0.0003053771897433
1,10,27,23,0.0003013489730445,0.0003013489730445,0.0003013489730445,0.0003013489730445
1,10,27,24,0.0003117072445559,0.0003117072445559,0.0003117072445559,0.0003117072445559
1,10,28,1,0.0003216818763817,0.0003216818763817,0.0003216818763817,0.0003216818763817
1,10,28,2,0.0002967452968172,0.0002967452968172,0.0002967452968172,0.0002967452968172
1,10,28,3,0.0002942516388607,0.0002942516388607,0.0002942516388607,0.0002942516388607
1,10,28,4,0.0002627931846409,0.0002627931846409,0.0002627931846409,0.0002627931846409
1,10,28,5,0.0002641359235406,0.0002641359235406,0.0002641359235406,0.0002641359235406
1,10,28,6,0.000279289691122,0.000279289691122,0.000279289691122,0.000279289691122
1,10,28,7,0.000403397129416,0.000403397129416,0.000403397129416,0.000403397129416
1,10,28,8,0.0171602031372135,0.0171602031372135,0.0171602031372135,0.0171602031372135
1,10,28,9,0.0687353797313563,0.0687353797313563,0.0687353797313563,0.0687353797313563
1,10,28,10,0.1125673647310446,0.1125673647310446,0.1125673647310446,0.1125673647310446
1,10,28,11,0.1556230548269065,0.1556230548269065,0.1556230548269065,0.1556230548269065
1,10,28,12,0.1972475770756105,0.1972475770756105,0.1972475770756105,0.1972475770756105
1,10,28,13,0.2158613909815901,0.2158613909815901,0.2158613909815901,0.2158613909815901
1,10,28,14,0.1985634611972435,0.1985634611972435,0.1985634611972435,0.1985634611972435
1,10,28,15,0.1490749008531187,0.1490749008531187,0.1490749008531187,0.1490749008531187
1,10,28,16,0.079952045039299,0.079952045039299,0.079952045039299,0.079952045039299
1,10,28,17,0.0180109241400476,0.0180109241400476,0.0180109241400476,0.0180109241400476
1,10,28,18,0.0011173505843311,0.0011173505843311,0.0011173505843311,0.0011173505843311
1,10,28,19,0.0010076296342475,0.0010076296342475,0.0010076296342475,0.0010076296342475
1,10,28,20,0.0005480292908899,0.0005480292908899,0.0005480292908899,0.0005480292908899
1,10,28,21,0.0003508384924878,0.0003508384924878,0.0003508384924878,0.0003508384924878
1,10,28,22,0.0003253264533949,0.0003253264533949,0.0003253264533949,0.0003253264533949
1,10,28,23,0.0002794815109649,0.0002794815109649,0.0002794815109649,0.0002794815109649
1,10,28,24,0.0002825506284497,0.0002825506284497,0.0002825506284497,0.0002825506284497
1,10,29,1,0.000286195205463,0.000286195205463,0.000286195205463,0.000286195205463
1,10,29,2,0.0003063362889574,0.0003063362889574,0.0003063362889574,0.0003063362889574
1,10,29,3,0.0002904152420047,0.0002904152420047,0.0002904152420047,0.0002904152420047
1,10,29,4,0.0002860033856202,0.0002860033856202,0.0002860033856202,0.0002860033856202
1,10,29,5,0.0002587649679421,0.0002587649679421,0.0002587649679421,0.0002587649679421
1,10,29,6,0.0002485985162735,0.0002485985162735,0.0002485985162735,0.0002485985162735
1,10,29,7,0.0008775757808266,0.0008775757808266,0.0008775757808266,0.0008775757808266
1,10,29,8,0.0323701739326424,0.0323701739326424,0.0323701739326424,0.0323701739326424
1,10,29,9,0.1592403934224975,0.1592403934224975,0.1592403934224975,0.1592403934224975
1,10,29,10,0.315827726599178,0.315827726599178,0.315827726599178,0.315827726599178
1,10,29,11,0.4282880558579382,0.4282880558579382,0.4282880558579382,0.4282880558579382
1,10,29,12,0.4643929621299675,0.4643929621299675,0.4643929621299675,0.4643929621299675
1,10,29,13,0.4340211673196534,0.4340211673196534,0.4340211673196534,0.4340211673196534
1,10,29,14,0.3417893914035937,0.3417893914035937,0.3417893914035937,0.3417893914035937
1,10,29,15,0.2366256971452411,0.2366256971452411,0.2366256971452411,0.2366256971452411
1,10,29,16,0.1036057334951014,0.1036057334951014,0.1036057334951014,0.1036057334951014
1,10,29,17,0.0194497647809177,0.0194497647809177,0.0194497647809177,0.0194497647809177
1,10,29,18,0.0022751751554939,0.0022751751554939,0.0022751751554939,0.0022751751554939
1,10,29,19,0.0012602563672199,0.0012602563672199,0.0012602563672199,0.0012602563672199
1,10,29,20,0.0007254626454833,0.0007254626454833,0.0007254626454833,0.0007254626454833
1,10,29,21,0.0007087743191594,0.0007087743191594,0.0007087743191594,0.0007087743191594
1,10,29,22,0.0003884351816773,0.0003884351816773,0.0003884351816773,0.0003884351816773
1,10,29,23,0.0003500712131166,0.0003500712131166,0.0003500712131166,0.0003500712131166
1,10,29,24,0.0003117072445559,0.0003117072445559,0.0003117072445559,0.0003117072445559
1,10,30,1,0.0003080626675426,0.0003080626675426,0.0003080626675426,0.0003080626675426
1,10,30,2,0.0002932925396467,0.0002932925396467,0.0002932925396467,0.0002932925396467
1,10,30,3,0.0002819751689213,0.0002819751689213,0.0002819751689213,0.0002819751689213
1,10,30,4,0.0002940598190179,0.0002940598190179,0.0002940598190179,0.0002940598190179
1,10,30,5,0.0003032671714725,0.0003032671714725,0.0003032671714725,0.0003032671714725
1,10,30,6,0.0003021162524157,0.0003021162524157,0.0003021162524157,0.0003021162524157
1,10,30,7,0.0003684859180257,0.0003684859180257,0.0003684859180257,0.0003684859180257
1,10,30,8,0.0085756897122222,0.0085756897122222,0.0085756897122222,0.0085756897122222
1,10,30,9,0.0883877062662747,0.0883877062662747,0.0883877062662747,0.0883877062662747
1,10,30,10,0.2406310872828239,0.2406310872828239,0.2406310872828239,0.2406310872828239
1,10,30,11,0.3644241328544231,0.3644241328544231,0.3644241328544231,0.3644241328544231
1,10,30,12,0.4482588033319107,0.4482588033319107,0.4482588033319107,0.4482588033319107
1,10,30,13,0.4721056543694162,0.4721056543694162,0.4721056543694162,0.4721056543694162
1,10,30,14,0.4362552930287874,0.4362552930287874,0.4362552930287874,0.4362552930287874
1,10,30,15,0.3455766823799087,0.3455766823799087,0.3455766823799087,0.3455766823799087
1,10,30,16,0.1843898930124826,0.1843898930124826,0.1843898930124826,0.1843898930124826
1,10,30,17,0.0314609478777532,0.0314609478777532,0.0314609478777532,0.0314609478777532
1,10,30,18,0.0010097396525183,0.0010097396525183,0.0010097396525183,0.0010097396525183
1,10,30,19,0.000971951143486,0.000971951143486,0.000971951143486,0.000971951143486
1,10,30,20,0.0008420891099079,0.0008420891099079,0.0008420891099079,0.0008420891099079
1,10,30,21,0.0003130499834555,0.0003130499834555,0.0003130499834555,0.0003130499834555
1,10,30,22,0.0002771796728512,0.0002771796728512,0.0002771796728512,0.0002771796728512
1,10,30,23,0.0003155436414119,0.0003155436414119,0.0003155436414119,0.0003155436414119
1,10,30,24,0.0002253883152942,0.0002253883152942,0.0002253883152942,0.0002253883152942
1,10,31,1,0.0002292247121503,0.0002292247121503,0.0002292247121503,0.0002292247121503
1,10,31,2,0.0002457212186314,0.0002457212186314,0.0002457212186314,0.0002457212186314
1,10,31,3,0.0002426521011466,0.0002426521011466,0.0002426521011466,0.0002426521011466
1,10,31,4,0.000247063957531,0.000247063957531,0.000247063957531,0.000247063957531
1,10,31,5,0.0002541612917148,0.0002541612917148,0.0002541612917148,0.0002541612917148
1,10,31,6,0.0002626013647981,0.0002626013647981,0.0002626013647981,0.0002626013647981
1,10,31,7,0.0009863376316963,0.0009863376316963,0.0009863376316963,0.0009863376316963
1,10,31,8,0.0337892571297037,0.0337892571297037,0.0337892571297037,0.0337892571297037
1,10,31,9,0.1566001851061483,0.1566001851061483,0.1566001851061483,0.1566001851061483
1,10,31,10,0.296142790690983,0.296142790690983,0.296142790690983,0.296142790690983
1,10,31,11,0.4035709181936325,0.4035709181936325,0.4035709181936325,0.4035709181936325
1,10,31,12,0.450218051206307,0.450218051206307,0.450218051206307,0.450218051206307
1,10,31,13,0.4261849431014391,0.4261849431014391,0.4261849431014391,0.4261849431014391
1,10,31,14,0.3428789281107184,0.3428789281107184,0.3428789281107184,0.3428789281107184
1,10,31,15,0.225253082305099,0.225253082305099,0.225253082305099,0.225253082305099
1,10,31,16,0.1011705805907092,0.1011705805907092,0.1011705805907092,0.1011705805907092
1,10,31,17,0.0163653017086352,0.0163653017086352,0.0163653017086352,0.0163653017086352
1,10,31,18,0.001803298342197,0.001803298342197,0.001803298342197,0.001803298342197
1,10,31,19,0.0014647363196485,0.0014647363196485,0.0014647363196485,0.0014647363196485
1,10,31,20,0.0004459811345184,0.0004459811345184,0.0004459811345184,0.0004459811345184
1,10,31,21,0.0003153518215691,0.0003153518215691,0.0003153518215691,0.0003153518215691
1,10,31,22,0.0002274983335651,0.0002274983335651,0.0002274983335651,0.0002274983335651
1,10,31,23,0.0002167564223681,0.0002167564223681,0.0002167564223681,0.0002167564223681
1,10,31,24,0.0001956562396597,0.0001956562396597,0.0001956562396597,0.0001956562396597
1,11,1,1,0.0001273683756216,0.0001273683756216,0.0001273683756216,0.0001273683756216
1,11,1,2,0.0001175855636386,0.0001175855636386,0.0001175855636386,0.0001175855636386
1,11,1,3,0.0001020481563715,0.0001020481563715,0.0001020481563715,0.0001020481563715
1,11,1,4,0.0001137491667825,0.0001137491667825,0.0001137491667825,0.0001137491667825
1,11,1,5,0.000116242824739,0.000116242824739,0.000116242824739,0.000116242824739
1,11,1,6,0.000109337310398,0.000109337310398,0.000109337310398,0.000109337310398
1,11,1,7,0.0002171400620537,0.0002171400620537,0.0002171400620537,0.0002171400620537
1,11,1,8,0.0283684283720729,0.0283684283720729,0.0283684283720729,0.0283684283720729
1,11,1,9,0.138125824225887,0.138125824225887,0.138125824225887,0.138125824225887
1,11,1,10,0.2528450239535028,0.2528450239535028,0.2528450239535028,0.2528450239535028
1,11,1,11,0.3090474706155978,0.3090474706155978,0.3090474706155978,0.3090474706155978
1,11,1,12,0.3049064638491529,0.3049064638491529,0.3049064638491529,0.3049064638491529
1,11,1,13,0.2507620522804982,0.2507620522804982,0.2507620522804982,0.2507620522804982
1,11,1,14,0.1693851694488536,0.1693851694488536,0.1693851694488536,0.1693851694488536
1,11,1,15,0.086157225134154,0.086157225134154,0.086157225134154,0.086157225134154
1,11,1,16,0.0331368778443286,0.0331368778443286,0.0331368778443286,0.0331368778443286
1,11,1,17,0.0049086697773451,0.0049086697773451,0.0049086697773451,0.0049086697773451
1,11,1,18,0.0010293052764843,0.0010293052764843,0.0010293052764843,0.0010293052764843
1,11,1,19,0.000685755938023,0.000685755938023,0.000685755938023,0.000685755938023
1,11,1,20,0.0004340883042646,0.0004340883042646,0.0004340883042646,0.0004340883042646
1,11,1,21,0.0002326774693208,0.0002326774693208,0.0002326774693208,0.0002326774693208
1,11,1,22,0.0001624714068546,0.0001624714068546,0.0001624714068546,0.0001624714068546
1,11,1,23,0.0001649650648111,0.0001649650648111,0.0001649650648111,0.0001649650648111
1,11,1,24,0.0001281356549928,0.0001281356549928,0.0001281356549928,0.0001281356549928
1,11,2,1,0.0001712951196236,0.0001712951196236,0.0001712951196236,0.0001712951196236
1,11,2,2,0.0001818452109778,0.0001818452109778,0.0001818452109778,0.0001818452109778
1,11,2,3,0.0001605532084266,0.0001605532084266,0.0001605532084266,0.0001605532084266
1,11,2,4,0.0001471258194303,0.0001471258194303,0.0001471258194303,0.0001471258194303
1,11,2,5,0.0001663078037107,0.0001663078037107,0.0001663078037107,0.0001663078037107
1,11,2,6,0.00019431350076,0.00019431350076,0.00019431350076,0.00019431350076
1,11,2,7,0.0001895180046899,0.0001895180046899,0.0001895180046899,0.0001895180046899
1,11,2,8,0.003534280603657,0.003534280603657,0.003534280603657,0.003534280603657
1,11,2,9,0.0323862867994379,0.0323862867994379,0.0323862867994379,0.0323862867994379
1,11,2,10,0.0866317874252502,0.0866317874252502,0.0866317874252502,0.0866317874252502
1,11,2,11,0.148333133520997,0.148333133520997,0.148333133520997,0.148333133520997
1,11,2,12,0.1847455270010406,0.1847455270010406,0.1847455270010406,0.1847455270010406
1,11,2,13,0.1924612883579742,0.1924612883579742,0.1924612883579742,0.1924612883579742
1,11,2,14,0.1652543291340772,0.1652543291340772,0.1652543291340772,0.1652543291340772
1,11,2,15,0.1170676500630607,0.1170676500630607,0.1170676500630607,0.1170676500630607
1,11,2,16,0.0554508965179903,0.0554508965179903,0.0554508965179903,0.0554508965179903
1,11,2,17,0.0089614394161003,0.0089614394161003,0.0089614394161003,0.0089614394161003
1,11,2,18,0.0014904401785842,0.0014904401785842,0.0014904401785842,0.0014904401785842
1,11,2,19,0.0016036138858384,0.0016036138858384,0.0016036138858384,0.0016036138858384
1,11,2,20,0.000646624690091,0.000646624690091,0.000646624690091,0.000646624690091
1,11,2,21,0.000211001827084,0.000211001827084,0.000211001827084,0.000211001827084
1,11,2,22,0.0001782006339645,0.0001782006339645,0.0001782006339645,0.0001782006339645
1,11,2,23,0.0001968071587165,0.0001968071587165,0.0001968071587165,0.0001968071587165
1,11,2,24,0.0002000680960441,0.0002000680960441,0.0002000680960441,0.0002000680960441
1,11,3,1,0.0001808861117638,0.0001808861117638,0.0001808861117638,0.0001808861117638
1,11,3,2,0.0001697605608812,0.0001697605608812,0.0001697605608812,0.0001697605608812
1,11,3,3,0.0001661159838679,0.0001661159838679,0.0001661159838679,0.0001661159838679
1,11,3,4,0.0001747478767941,0.0001747478767941,0.0001747478767941,0.0001747478767941
1,11,3,5,0.0001569086314133,0.0001569086314133,0.0001569086314133,0.0001569086314133
1,11,3,6,0.0001787760934929,0.0001787760934929,0.0001787760934929,0.0001787760934929
1,11,3,7,0.0002351711272772,0.0002351711272772,0.0002351711272772,0.0002351711272772
