Month,Day,Period,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39,B40,B41,B42,B43,B44,B45,B46,B47,B48,B49,B50,B51,B52,B53,B54,B55,B56,B57,B58,B59,B60,B61,B62,B63,B64,B65,B66,B67,B68,B69,B70,B71,B72,B73,B74,B75,B76,B77,B78,B79,B80,B81,B82,B83,B84,B85,B86,B87,B88,B89,B90,B91,B92,B93,B94,B95,B96,B97,B98,B99,B100,B101,B102,B103,B104,B105,B106,B107,B108,B109,B110,B111,B112,B113,B114,B115,B116,B117,B118,NI
1,24,24,0.7952435132819925,0.8125314157446445,0.8298193182072965,0.8471072206699485,0.8643951231326005,0.7952435132819925,0.8125314157446445,0.8298193182072965,0.8471072206699485,0.8643951231326005,0.7952435132819925,0.8125314157446445,0.8298193182072965,0.8471072206699485,0.8643951231326005,0.7952435132819925,0.8125314157446445,0.8298193182072965,0.8471072206699485,0.8643951231326005,0.7952435132819925,0.8125314157446445,0.8298193182072965,0.8471072206699485,0.8643951231326005,0.7952435132819925,0.8125314157446445,0.8298193182072965,0.8471072206699485,0.8643951231326005,0.7952435132819925,0.8125314157446445,0.8298193182072965,0.8471072206699485,0.8643951231326005,0.7952435132819925,0.8125314157446445,0.8298193182072965,0.8471072206699485,0.8643951231326005,0.7952435132819925,0.8125314157446445,0.8298193182072965,0.8471072206699485,0.8643951231326005,0.7952435132819925,0.8125314157446445,0.8298193182072965,0.8471072206699485,0.8643951231326005,0.7952435132819925,0.8125314157446445,0.8298193182072965,0.8471072206699485,0.8643951231326005,0.7952435132819925,0.8125314157446445,0.8298193182072965,0.8471072206699485,0.8643951231326005,0.7952435132819925,0.8125314157446445,0.8298193182072965,0.8471072206699485,0.8643951231326005,0.7952435132819925,0.8125314157446445,0.8298193182072965,0.8471072206699485,0.8643951231326005,0.7952435132819925,0.8125314157446445,0.8298193182072965,0.8471072206699485,0.8643951231326005,0.7952435132819925,0.8125314157446445,0.8298193182072965,0.8471072206699485,0.8643951231326005,0.7952435132819925,0.8125314157446445,0.8298193182072965,0.8471072206699485,0.8643951231326005,0.7952435132819925,0.8125314157446445,0.8298193182072965,0.8471072206699485,0.8643951231326005,0.7952435132819925,0.8125314157446445,0.8298193182072965,0.8471072206699485,0.8643951231326005,0.7952435132819925,0.8125314157446445,0.8298193182072965,0.8471072206699485,0.8643951231326005,0.7952435132819925,0.8125314157446445,0.8298193182072965,0.8471072206699485,0.8643951231326005,0.7952435132819925,0.8125314157446445,0.8298193182072965,0.8471072206699485,0.8643951231326005,0.7952435132819925,0.8125314157446445,0.8298193182072965,0.8471072206699485,0.8643951231326005,0.7952435132819925,0.8125314157446445,0.8298193182072965,0.0
1,25,1,0.797576251906973,0.8149148660788637,0.8322534802507544,0.849592094422645,0.8669307085945358,0.797576251906973,0.8149148660788637,0.8322534802507544,0.849592094422645,0.8669307085945358,0.797576251906973,0.8149148660788637,0.8322534802507544,0.849592094422645,0.8669307085945358,0.797576251906973,0.8149148660788637,0.8322534802507544,0.849592094422645,0.8669307085945358,0.797576251906973,0.8149148660788637,0.8322534802507544,0.849592094422645,0.8669307085945358,0.797576251906973,0.8149148660788637,0.8322534802507544,0.849592094422645,0.8669307085945358,0.797576251906973,0.8149148660788637,0.8322534802507544,0.849592094422645,0.8669307085945358,0.797576251906973,0.8149148660788637,0.8322534802507544,0.849592094422645,0.8669307085945358,0.797576251906973,0.8149148660788637,0.8322534802507544,0.849592094422645,0.8669307085945358,0.797576251906973,0.8149148660788637,0.8322534802507544,0.849592094422645,0.8669307085945358,0.797576251906973,0.8149148660788637,0.8322534802507544,0.849592094422645,0.8669307085945358,0.797576251906973,0.8149148660788637,0.8322534802507544,0.849592094422645,0.8669307085945358,0.797576251906973,0.8149148660788637,0.8322534802507544,0.849592094422645,0.8669307085945358,0.797576251906973,0.8149148660788637,0.8322534802507544,0.849592094422645,0.8669307085945358,0.797576251906973,0.8149148660788637,0.8322534802507544,0.849592094422645,0.8669307085945358,0.797576251906973,0.8149148660788637,0.8322534802507544,0.849592094422645,0.8669307085945358,0.797576251906973,0.8149148660788637,0.8322534802507544,0.849592094422645,0.8669307085945358,0.797576251906973,0.8149148660788637,0.8322534802507544,0.849592094422645,0.8669307085945358,0.797576251906973,0.8149148660788637,0.8322534802507544,0.849592094422645,0.8669307085945358,0.797576251906973,0.8149148660788637,0.8322534802507544,0.849592094422645,0.8669307085945358,0.797576251906973,0.8149148660788637,0.8322534802507544,0.849592094422645,0.8669307085945358,0.797576251906973,0.8149148660788637,0.8322534802507544,0.849592094422645,0.8669307085945358,0.797576251906973,0.8149148660788637,0.8322534802507544,0.849592094422645,0.8669307085945358,0.797576251906973,0.8149148660788637,0.8322534802507544,0.0
1,25,2,0.7690411623840124,0.7857594485227953,0.8024777346615782,0.819196020800361,0.8359143069391439,0.7690411623840124,0.7857594485227953,0.8024777346615782,0.819196020800361,0.8359143069391439,0.7690411623840124,0.7857594485227953,0.8024777346615782,0.819196020800361,0.8359143069391439,0.7690411623840124,0.7857594485227953,0.8024777346615782,0.819196020800361,0.8359143069391439,0.7690411623840124,0.7857594485227953,0.8024777346615782,0.819196020800361,0.8359143069391439,0.7690411623840124,0.7857594485227953,0.8024777346615782,0.819196020800361,0.8359143069391439,0.7690411623840124,0.7857594485227953,0.8024777346615782,0.819196020800361,0.8359143069391439,0.7690411623840124,0.7857594485227953,0.8024777346615782,0.819196020800361,0.8359143069391439,0.7690411623840124,0.7857594485227953,0.8024777346615782,0.819196020800361,0.8359143069391439,0.7690411623840124,0.7857594485227953,0.8024777346615782,0.819196020800361,0.8359143069391439,0.7690411623840124,0.7857594485227953,0.8024777346615782,0.819196020800361,0.8359143069391439,0.7690411623840124,0.7857594485227953,0.8024777346615782,0.819196020800361,0.8359143069391439,0.7690411623840124,0.7857594485227953,0.8024777346615782,0.819196020800361,0.8359143069391439,0.7690411623840124,0.7857594485227953,0.8024777346615782,0.819196020800361,0.8359143069391439,0.7690411623840124,0.7857594485227953,0.8024777346615782,0.819196020800361,0.8359143069391439,0.7690411623840124,0.7857594485227953,0.8024777346615782,0.819196020800361,0.8359143069391439,0.7690411623840124,0.7857594485227953,0.8024777346615782,0.819196020800361,0.8359143069391439,0.7690411623840124,0.7857594485227953,0.8024777346615782,0.819196020800361,0.8359143069391439,0.7690411623840124,0.7857594485227953,0.8024777346615782,0.819196020800361,0.8359143069391439,0.7690411623840124,0.7857594485227953,0.8024777346615782,0.819196020800361,0.8359143069391439,0.7690411623840124,0.7857594485227953,0.8024777346615782,0.819196020800361,0.8359143069391439,0.7690411623840124,0.7857594485227953,0.8024777346615782,0.819196020800361,0.8359143069391439,0.7690411623840124,0.7857594485227953,0.8024777346615782,0.819196020800361,0.8359143069391439,0.7690411623840124,0.7857594485227953,0.8024777346615782,0.0
1,25,3,0.7445375255007333,0.760723123881184,0.7769087222616348,0.7930943206420854,0.8092799190225362,0.7445375255007333,0.760723123881184,0.7769087222616348,0.7930943206420854,0.8092799190225362,0.7445375255007333,0.760723123881184,0.7769087222616348,0.7930943206420854,0.8092799190225362,0.7445375255007333,0.760723123881184,0.7769087222616348,0.7930943206420854,0.8092799190225362,0.7445375255007333,0.760723123881184,0.7769087222616348,0.7930943206420854,0.8092799190225362,0.7445375255007333,0.760723123881184,0.7769087222616348,0.7930943206420854,0.8092799190225362,0.7445375255007333,0.760723123881184,0.7769087222616348,0.7930943206420854,0.8092799190225362,0.7445375255007333,0.760723123881184,0.7769087222616348,0.7930943206420854,0.8092799190225362,0.7445375255007333,0.760723123881184,0.7769087222616348,0.7930943206420854,0.8092799190225362,0.7445375255007333,0.760723123881184,0.7769087222616348,0.7930943206420854,0.8092799190225362,0.7445375255007333,0.760723123881184,0.7769087222616348,0.7930943206420854,0.8092799190225362,0.7445375255007333,0.760723123881184,0.7769087222616348,0.7930943206420854,0.8092799190225362,0.7445375255007333,0.760723123881184,0.7769087222616348,0.7930943206420854,0.8092799190225362,0.7445375255007333,0.760723123881184,0.7769087222616348,0.7930943206420854,0.8092799190225362,0.7445375255007333,0.760723123881184,0.7769087222616348,0.7930943206420854,0.8092799190225362,0.7445375255007333,0.760723123881184,0.7769087222616348,0.7930943206420854,0.8092799190225362,0.7445375255007333,0.760723123881184,0.7769087222616348,0.7930943206420854,0.8092799190225362,0.7445375255007333,0.760723123881184,0.7769087222616348,0.7930943206420854,0.8092799190225362,0.7445375255007333,0.760723123881184,0.7769087222616348,0.7930943206420854,0.8092799190225362,0.7445375255007333,0.760723123881184,0.7769087222616348,0.7930943206420854,0.8092799190225362,0.7445375255007333,0.760723123881184,0.7769087222616348,0.7930943206420854,0.8092799190225362,0.7445375255007333,0.760723123881184,0.7769087222616348,0.7930943206420854,0.8092799190225362,0.7445375255007333,0.760723123881184,0.7769087222616348,0.7930943206420854,0.8092799190225362,0.7445375255007333,0.760723123881184,0.7769087222616348,0.0
1,25,4,0.7257352236165567,0.7415120763038732,0.7572889289911896,0.773065781678506,0.7888426343658225,0.7257352236165567,0.7415120763038732,0.7572889289911896,0.773065781678506,0.7888426343658225,0.7257352236165567,0.7415120763038732,0.7572889289911896,0.773065781678506,0.7888426343658225,0.7257352236165567,0.7415120763038732,0.7572889289911896,0.773065781678506,0.7888426343658225,0.7257352236165567,0.7415120763038732,0.7572889289911896,0.773065781678506,0.7888426343658225,0.7257352236165567,0.7415120763038732,0.7572889289911896,0.773065781678506,0.7888426343658225,0.7257352236165567,0.7415120763038732,0.7572889289911896,0.773065781678506,0.7888426343658225,0.7257352236165567,0.7415120763038732,0.7572889289911896,0.773065781678506,0.7888426343658225,0.7257352236165567,0.7415120763038732,0.7572889289911896,0.773065781678506,0.7888426343658225,0.7257352236165567,0.7415120763038732,0.7572889289911896,0.773065781678506,0.7888426343658225,0.7257352236165567,0.7415120763038732,0.7572889289911896,0.773065781678506,0.7888426343658225,0.7257352236165567,0.7415120763038732,0.7572889289911896,0.773065781678506,0.7888426343658225,0.7257352236165567,0.7415120763038732,0.7572889289911896,0.773065781678506,0.7888426343658225,0.7257352236165567,0.7415120763038732,0.7572889289911896,0.773065781678506,0.7888426343658225,0.7257352236165567,0.7415120763038732,0.7572889289911896,0.773065781678506,0.7888426343658225,0.7257352236165567,0.7415120763038732,0.7572889289911896,0.773065781678506,0.7888426343658225,0.7257352236165567,0.7415120763038732,0.7572889289911896,0.773065781678506,0.7888426343658225,0.7257352236165567,0.7415120763038732,0.7572889289911896,0.773065781678506,0.7888426343658225,0.7257352236165567,0.7415120763038732,0.7572889289911896,0.773065781678506,0.7888426343658225,0.7257352236165567,0.7415120763038732,0.7572889289911896,0.773065781678506,0.7888426343658225,0.7257352236165567,0.7415120763038732,0.7572889289911896,0.773065781678506,0.7888426343658225,0.7257352236165567,0.7415120763038732,0.7572889289911896,0.773065781678506,0.7888426343658225,0.7257352236165567,0.7415120763038732,0.7572889289911896,0.773065781678506,0.7888426343658225,0.7257352236165567,0.7415120763038732,0.7572889289911896,0.0
1,25,5,0.713915602532616,0.729435506935499,0.744955411338382,0.7604753157412648,0.7759952201441478,0.713915602532616,0.729435506935499,0.744955411338382,0.7604753157412648,0.7759952201441478,0.713915602532616,0.729435506935499,0.744955411338382,0.7604753157412648,0.7759952201441478,0.713915602532616,0.729435506935499,0.744955411338382,0.7604753157412648,0.7759952201441478,0.713915602532616,0.729435506935499,0.744955411338382,0.7604753157412648,0.7759952201441478,0.713915602532616,0.729435506935499,0.744955411338382,0.7604753157412648,0.7759952201441478,0.713915602532616,0.729435506935499,0.744955411338382,0.7604753157412648,0.7759952201441478,0.713915602532616,0.729435506935499,0.744955411338382,0.7604753157412648,0.7759952201441478,0.713915602532616,0.729435506935499,0.744955411338382,0.7604753157412648,0.7759952201441478,0.713915602532616,0.729435506935499,0.744955411338382,0.7604753157412648,0.7759952201441478,0.713915602532616,0.729435506935499,0.744955411338382,0.7604753157412648,0.7759952201441478,0.713915602532616,0.729435506935499,0.744955411338382,0.7604753157412648,0.7759952201441478,0.713915602532616,0.729435506935499,0.744955411338382,0.7604753157412648,0.7759952201441478,0.713915602532616,0.729435506935499,0.744955411338382,0.7604753157412648,0.7759952201441478,0.713915602532616,0.729435506935499,0.744955411338382,0.7604753157412648,0.7759952201441478,0.713915602532616,0.729435506935499,0.744955411338382,0.7604753157412648,0.7759952201441478,0.713915602532616,0.729435506935499,0.744955411338382,0.7604753157412648,0.7759952201441478,0.713915602532616,0.729435506935499,0.744955411338382,0.7604753157412648,0.7759952201441478,0.713915602532616,0.729435506935499,0.744955411338382,0.7604753157412648,0.7759952201441478,0.713915602532616,0.729435506935499,0.744955411338382,0.7604753157412648,0.7759952201441478,0.713915602532616,0.729435506935499,0.744955411338382,0.7604753157412648,0.7759952201441478,0.713915602532616,0.729435506935499,0.744955411338382,0.7604753157412648,0.7759952201441478,0.713915602532616,0.729435506935499,0.744955411338382,0.7604753157412648,0.7759952201441478,0.713915602532616,0.729435506935499,0.744955411338382,0.0
1,25,6,0.7098841498929345,0.7253164140210419,0.7407486781491491,0.7561809422772563,0.7716132064053636,0.7098841498929345,0.7253164140210419,0.7407486781491491,0.7561809422772563,0.7716132064053636,0.7098841498929345,0.7253164140210419,0.7407486781491491,0.7561809422772563,0.7716132064053636,0.7098841498929345,0.7253164140210419,0.7407486781491491,0.7561809422772563,0.7716132064053636,0.7098841498929345,0.7253164140210419,0.7407486781491491,0.7561809422772563,0.7716132064053636,0.7098841498929345,0.7253164140210419,0.7407486781491491,0.7561809422772563,0.7716132064053636,0.7098841498929345,0.7253164140210419,0.7407486781491491,0.7561809422772563,0.7716132064053636,0.7098841498929345,0.7253164140210419,0.7407486781491491,0.7561809422772563,0.7716132064053636,0.7098841498929345,0.7253164140210419,0.7407486781491491,0.7561809422772563,0.7716132064053636,0.7098841498929345,0.7253164140210419,0.7407486781491491,0.7561809422772563,0.7716132064053636,0.7098841498929345,0.7253164140210419,0.7407486781491491,0.7561809422772563,0.7716132064053636,0.7098841498929345,0.7253164140210419,0.7407486781491491,0.7561809422772563,0.7716132064053636,0.7098841498929345,0.7253164140210419,0.7407486781491491,0.7561809422772563,0.7716132064053636,0.7098841498929345,0.7253164140210419,0.7407486781491491,0.7561809422772563,0.7716132064053636,0.7098841498929345,0.7253164140210419,0.7407486781491491,0.7561809422772563,0.7716132064053636,0.7098841498929345,0.7253164140210419,0.7407486781491491,0.7561809422772563,0.7716132064053636,0.7098841498929345,0.7253164140210419,0.7407486781491491,0.7561809422772563,0.7716132064053636,0.7098841498929345,0.7253164140210419,0.7407486781491491,0.7561809422772563,0.7716132064053636,0.7098841498929345,0.7253164140210419,0.7407486781491491,0.7561809422772563,0.7716132064053636,0.7098841498929345,0.7253164140210419,0.7407486781491491,0.7561809422772563,0.7716132064053636,0.7098841498929345,0.7253164140210419,0.7407486781491491,0.7561809422772563,0.7716132064053636,0.7098841498929345,0.7253164140210419,0.7407486781491491,0.7561809422772563,0.7716132064053636,0.7098841498929345,0.7253164140210419,0.7407486781491491,0.7561809422772563,0.7716132064053636,0.7098841498929345,0.7253164140210419,0.7407486781491491,0.0
1,25,7,0.713915602532616,0.729435506935499,0.744955411338382,0.7604753157412648,0.7759952201441478,0.713915602532616,0.729435506935499,0.744955411338382,0.7604753157412648,0.7759952201441478,0.713915602532616,0.729435506935499,0.744955411338382,0.7604753157412648,0.7759952201441478,0.713915602532616,0.729435506935499,0.744955411338382,0.7604753157412648,0.7759952201441478,0.713915602532616,0.729435506935499,0.744955411338382,0.7604753157412648,0.7759952201441478,0.713915602532616,0.729435506935499,0.744955411338382,0.7604753157412648,0.7759952201441478,0.713915602532616,0.729435506935499,0.744955411338382,0.7604753157412648,0.7759952201441478,0.713915602532616,0.729435506935499,0.744955411338382,0.7604753157412648,0.7759952201441478,0.713915602532616,0.729435506935499,0.744955411338382,0.7604753157412648,0.7759952201441478,0.713915602532616,0.729435506935499,0.744955411338382,0.7604753157412648,0.7759952201441478,0.713915602532616,0.729435506935499,0.744955411338382,0.7604753157412648,0.7759952201441478,0.713915602532616,0.729435506935499,0.744955411338382,0.7604753157412648,0.7759952201441478,0.713915602532616,0.729435506935499,0.744955411338382,0.7604753157412648,0.7759952201441478,0.713915602532616,0.729435506935499,0.744955411338382,0.7604753157412648,0.7759952201441478,0.713915602532616,0.729435506935499,0.744955411338382,0.7604753157412648,0.7759952201441478,0.713915602532616,0.729435506935499,0.744955411338382,0.7604753157412648,0.7759952201441478,0.713915602532616,0.729435506935499,0.744955411338382,0.7604753157412648,0.7759952201441478,0.713915602532616,0.729435506935499,0.744955411338382,0.7604753157412648,0.7759952201441478,0.713915602532616,0.729435506935499,0.744955411338382,0.7604753157412648,0.7759952201441478,0.713915602532616,0.729435506935499,0.744955411338382,0.7604753157412648,0.7759952201441478,0.713915602532616,0.729435506935499,0.744955411338382,0.7604753157412648,0.7759952201441478,0.713915602532616,0.729435506935499,0.744955411338382,0.7604753157412648,0.7759952201441478,0.713915602532616,0.729435506935499,0.744955411338382,0.7604753157412648,0.7759952201441478,0.713915602532616,0.729435506935499,0.744955411338382,0.0
1,25,8,0.7257352236165567,0.7415120763038732,0.7572889289911896,0.773065781678506,0.7888426343658225,0.7257352236165567,0.7415120763038732,0.7572889289911896,0.773065781678506,0.7888426343658225,0.7257352236165567,0.7415120763038732,0.7572889289911896,0.773065781678506,0.7888426343658225,0.7257352236165567,0.7415120763038732,0.7572889289911896,0.773065781678506,0.7888426343658225,0.7257352236165567,0.7415120763038732,0.7572889289911896,0.773065781678506,0.7888426343658225,0.7257352236165567,0.7415120763038732,0.7572889289911896,0.773065781678506,0.7888426343658225,0.7257352236165567,0.7415120763038732,0.7572889289911896,0.773065781678506,0.7888426343658225,0.7257352236165567,0.7415120763038732,0.7572889289911896,0.773065781678506,0.7888426343658225,0.7257352236165567,0.7415120763038732,0.7572889289911896,0.773065781678506,0.7888426343658225,0.7257352236165567,0.7415120763038732,0.7572889289911896,0.773065781678506,0.7888426343658225,0.7257352236165567,0.7415120763038732,0.7572889289911896,0.773065781678506,0.7888426343658225,0.7257352236165567,0.7415120763038732,0.7572889289911896,0.773065781678506,0.7888426343658225,0.7257352236165567,0.7415120763038732,0.7572889289911896,0.773065781678506,0.7888426343658225,0.7257352236165567,0.7415120763038732,0.7572889289911896,0.773065781678506,0.7888426343658225,0.7257352236165567,0.7415120763038732,0.7572889289911896,0.773065781678506,0.7888426343658225,0.7257352236165567,0.7415120763038732,0.7572889289911896,0.773065781678506,0.7888426343658225,0.7257352236165567,0.7415120763038732,0.7572889289911896,0.773065781678506,0.7888426343658225,0.7257352236165567,0.7415120763038732,0.7572889289911896,0.773065781678506,0.7888426343658225,0.7257352236165567,0.7415120763038732,0.7572889289911896,0.773065781678506,0.7888426343658225,0.7257352236165567,0.7415120763038732,0.7572889289911896,0.773065781678506,0.7888426343658225,0.7257352236165567,0.7415120763038732,0.7572889289911896,0.773065781678506,0.7888426343658225,0.7257352236165567,0.7415120763038732,0.7572889289911896,0.773065781678506,0.7888426343658225,0.7257352236165567,0.7415120763038732,0.7572889289911896,0.773065781678506,0.7888426343658225,0.7257352236165567,0.7415120763038732,0.7572889289911896,0.0
1,25,9,0.7445375255007333,0.760723123881184,0.7769087222616348,0.7930943206420854,0.8092799190225362,0.7445375255007333,0.760723123881184,0.7769087222616348,0.7930943206420854,0.8092799190225362,0.7445375255007333,0.760723123881184,0.7769087222616348,0.7930943206420854,0.8092799190225362,0.7445375255007333,0.760723123881184,0.7769087222616348,0.7930943206420854,0.8092799190225362,0.7445375255007333,0.760723123881184,0.7769087222616348,0.7930943206420854,0.8092799190225362,0.7445375255007333,0.760723123881184,0.7769087222616348,0.7930943206420854,0.8092799190225362,0.7445375255007333,0.760723123881184,0.7769087222616348,0.7930943206420854,0.8092799190225362,0.7445375255007333,0.760723123881184,0.7769087222616348,0.7930943206420854,0.8092799190225362,0.7445375255007333,0.760723123881184,0.7769087222616348,0.7930943206420854,0.8092799190225362,0.7445375255007333,0.760723123881184,0.7769087222616348,0.7930943206420854,0.8092799190225362,0.7445375255007333,0.760723123881184,0.7769087222616348,0.7930943206420854,0.8092799190225362,0.7445375255007333,0.760723123881184,0.7769087222616348,0.7930943206420854,0.8092799190225362,0.7445375255007333,0.760723123881184,0.7769087222616348,0.7930943206420854,0.8092799190225362,0.7445375255007333,0.760723123881184,0.7769087222616348,0.7930943206420854,0.8092799190225362,0.7445375255007333,0.760723123881184,0.7769087222616348,0.7930943206420854,0.8092799190225362,0.7445375255007333,0.760723123881184,0.7769087222616348,0.7930943206420854,0.8092799190225362,0.7445375255007333,0.760723123881184,0.7769087222616348,0.7930943206420854,0.8092799190225362,0.7445375255007333,0.760723123881184,0.7769087222616348,0.7930943206420854,0.8092799190225362,0.7445375255007333,0.760723123881184,0.7769087222616348,0.7930943206420854,0.8092799190225362,0.7445375255007333,0.760723123881184,0.7769087222616348,0.7930943206420854,0.8092799190225362,0.7445375255007333,0.760723123881184,0.7769087222616348,0.7930943206420854,0.8092799190225362,0.7445375255007333,0.760723123881184,0.7769087222616348,0.7930943206420854,0.8092799190225362,0.7445375255007333,0.760723123881184,0.7769087222616348,0.7930943206420854,0.8092799190225362,0.7445375255007333,0.760723123881184,0.7769087222616348,0.0
1,25,10,0.7690411623840124,0.7857594485227953,0.8024777346615782,0.819196020800361,0.8359143069391439,0.7690411623840124,0.7857594485227953,0.8024777346615782,0.819196020800361,0.8359143069391439,0.7690411623840124,0.7857594485227953,0.8024777346615782,0.819196020800361,0.8359143069391439,0.7690411623840124,0.7857594485227953,0.8024777346615782,0.819196020800361,0.8359143069391439,0.7690411623840124,0.7857594485227953,0.8024777346615782,0.819196020800361,0.8359143069391439,0.7690411623840124,0.7857594485227953,0.8024777346615782,0.819196020800361,0.8359143069391439,0.7690411623840124,0.7857594485227953,0.8024777346615782,0.819196020800361,0.8359143069391439,0.7690411623840124,0.7857594485227953,0.8024777346615782,0.819196020800361,0.8359143069391439,0.7690411623840124,0.7857594485227953,0.8024777346615782,0.819196020800361,0.8359143069391439,0.7690411623840124,0.7857594485227953,0.8024777346615782,0.819196020800361,0.8359143069391439,0.7690411623840124,0.7857594485227953,0.8024777346615782,0.819196020800361,0.8359143069391439,0.7690411623840124,0.7857594485227953,0.8024777346615782,0.819196020800361,0.8359143069391439,0.7690411623840124,0.7857594485227953,0.8024777346615782,0.819196020800361,0.8359143069391439,0.7690411623840124,0.7857594485227953,0.8024777346615782,0.819196020800361,0.8359143069391439,0.7690411623840124,0.7857594485227953,0.8024777346615782,0.819196020800361,0.8359143069391439,0.7690411623840124,0.7857594485227953,0.8024777346615782,0.819196020800361,0.8359143069391439,0.7690411623840124,0.7857594485227953,0.8024777346615782,0.819196020800361,0.8359143069391439,0.7690411623840124,0.7857594485227953,0.8024777346615782,0.819196020800361,0.8359143069391439,0.7690411623840124,0.7857594485227953,0.8024777346615782,0.819196020800361,0.8359143069391439,0.7690411623840124,0.7857594485227953,0.8024777346615782,0.819196020800361,0.8359143069391439,0.7690411623840124,0.7857594485227953,0.8024777346615782,0.819196020800361,0.8359143069391439,0.7690411623840124,0.7857594485227953,0.8024777346615782,0.819196020800361,0.8359143069391439,0.7690411623840124,0.7857594485227953,0.8024777346615782,0.819196020800361,0.8359143069391439,0.7690411623840124,0.7857594485227953,0.8024777346615782,0.0
1,25,11,0.797576251906973,0.8149148660788637,0.8322534802507544,0.849592094422645,0.8669307085945358,0.797576251906973,0.8149148660788637,0.8322534802507544,0.849592094422645,0.8669307085945358,0.797576251906973,0.8149148660788637,0.8322534802507544,0.849592094422645,0.8669307085945358,0.797576251906973,0.8149148660788637,0.8322534802507544,0.849592094422645,0.8669307085945358,0.797576251906973,0.8149148660788637,0.8322534802507544,0.849592094422645,0.8669307085945358,0.797576251906973,0.8149148660788637,0.8322534802507544,0.849592094422645,0.8669307085945358,0.797576251906973,0.8149148660788637,0.8322534802507544,0.849592094422645,0.8669307085945358,0.797576251906973,0.8149148660788637,0.8322534802507544,0.849592094422645,0.8669307085945358,0.797576251906973,0.8149148660788637,0.8322534802507544,0.849592094422645,0.8669307085945358,0.797576251906973,0.8149148660788637,0.8322534802507544,0.849592094422645,0.8669307085945358,0.797576251906973,0.8149148660788637,0.8322534802507544,0.849592094422645,0.8669307085945358,0.797576251906973,0.8149148660788637,0.8322534802507544,0.849592094422645,0.8669307085945358,0.797576251906973,0.8149148660788637,0.8322534802507544,0.849592094422645,0.8669307085945358,0.797576251906973,0.8149148660788637,0.8322534802507544,0.849592094422645,0.8669307085945358,0.797576251906973,0.8149148660788637,0.8322534802507544,0.849592094422645,0.8669307085945358,0.797576251906973,0.8149148660788637,0.8322534802507544,0.849592094422645,0.8669307085945358,0.797576251906973,0.8149148660788637,0.8322534802507544,0.849592094422645,0.8669307085945358,0.797576251906973,0.8149148660788637,0.8322534802507544,0.849592094422645,0.8669307085945358,0.797576251906973,0.8149148660788637,0.8322534802507544,0.849592094422645,0.8669307085945358,0.797576251906973,0.8149148660788637,0.8322534802507544,0.849592094422645,0.8669307085945358,0.797576251906973,0.8149148660788637,0.8322534802507544,0.849592094422645,0.8669307085945358,0.797576251906973,0.8149148660788637,0.8322534802507544,0.849592094422645,0.8669307085945358,0.797576251906973,0.8149148660788637,0.8322534802507544,0.849592094422645,0.8669307085945358,0.797576251906973,0.8149148660788637,0.8322534802507544,0.0
1,25,12,0.8281981748750903,0.8462024830245488,0.8642067911740072,0.8822110993234656,0.9002154074729242,0.8281981748750903,0.8462024830245488,0.8642067911740072,0.8822110993234656,0.9002154074729242,0.8281981748750903,0.8462024830245488,0.8642067911740072,0.8822110993234656,0.9002154074729242,0.8281981748750903,0.8462024830245488,0.8642067911740072,0.8822110993234656,0.9002154074729242,0.8281981748750903,0.8462024830245488,0.8642067911740072,0.8822110993234656,0.9002154074729242,0.8281981748750903,0.8462024830245488,0.8642067911740072,0.8822110993234656,0.9002154074729242,0.8281981748750903,0.8462024830245488,0.8642067911740072,0.8822110993234656,0.9002154074729242,0.8281981748750903,0.8462024830245488,0.8642067911740072,0.8822110993234656,0.9002154074729242,0.8281981748750903,0.8462024830245488,0.8642067911740072,0.8822110993234656,0.9002154074729242,0.8281981748750903,0.8462024830245488,0.8642067911740072,0.8822110993234656,0.9002154074729242,0.8281981748750903,0.8462024830245488,0.8642067911740072,0.8822110993234656,0.9002154074729242,0.8281981748750903,0.8462024830245488,0.8642067911740072,0.8822110993234656,0.9002154074729242,0.8281981748750903,0.8462024830245488,0.8642067911740072,0.8822110993234656,0.9002154074729242,0.8281981748750903,0.8462024830245488,0.8642067911740072,0.8822110993234656,0.9002154074729242,0.8281981748750903,0.8462024830245488,0.8642067911740072,0.8822110993234656,0.9002154074729242,0.8281981748750903,0.8462024830245488,0.8642067911740072,0.8822110993234656,0.9002154074729242,0.8281981748750903,0.8462024830245488,0.8642067911740072,0.8822110993234656,0.9002154074729242,0.8281981748750903,0.8462024830245488,0.8642067911740072,0.8822110993234656,0.9002154074729242,0.8281981748750903,0.8462024830245488,0.8642067911740072,0.8822110993234656,0.9002154074729242,0.8281981748750903,0.8462024830245488,0.8642067911740072,0.8822110993234656,0.9002154074729242,0.8281981748750903,0.8462024830245488,0.8642067911740072,0.8822110993234656,0.9002154074729242,0.8281981748750903,0.8462024830245488,0.8642067911740072,0.8822110993234656,0.9002154074729242,0.8281981748750903,0.8462024830245488,0.8642067911740072,0.8822110993234656,0.9002154074729242,0.8281981748750903,0.8462024830245488,0.8642067911740072,0.0
